BEGINCOLETA,40,A1,0,0,2019-05-22T10:16:16.419Z,
device,n_scan,mac,reqID,time,id_coleta,len,first_word_invalid,noise_floor,rssi,rate,sig_mode,cwb,stbc,channel,secondary_channel,rx_state
#TRAS,0,48F8B3C3BB6B,A1,475738,0,256,1,-92,-61,11,1,0,0,9,0,0,
126,97,23,0,-15,-23,-15,-22,-15,-21,-15,-19,-16,-17,-16,-15,-17,-13,-18,-12,-18,-10,-19,-8,-19,-7,-20,-5,-21,-4,-22,-4,-23,-3,-25,-4,-26,-5,-26,-7,-25,-9,-23,-12,-20,-13,-18,-13,-15,-14,-13,-14,-12,-15,-3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-4,-8,-16,-7,-16,-5,-18,-4,-19,-3,-21,-1,-23,1,-25,4,-25,6,-24,6,-23,6,-22,6,-21,4,-21,3,-21,2,-20,0,-21,-1,-22,-3,-22,-5,-22,-6,-22,-8,-23,-9,-24,-11,-24,-12,-24,-12,-25,-13,-24,-9,-15,-28,-46,-28,-44,-28,-41,-28,-39,-29,-36,-30,-32,-31,-29,-32,-25,-33,-22,-35,-19,-35,-16,-37,-13,-38,-10,-40,-8,-42,-6,-45,-6,-47,-7,-49,-9,-49,-13,-48,-18,-44,-22,-39,-25,-34,-26,-30,-27,-25,-28,-20,-30,-8,-34,0,-35,0,-7,0,-3,0,0,0,0,0,0,-3,-1,-6,-3,-28,-16,-24,-22,-16,-29,-13,-32,-10,-34,-8,-37,-6,-41,-2,-44,3,-47,7,-47,10,-46,12,-44,12,-42,11,-40,8,-39,6,-39,4,-39,1,-40,-2,-40,-6,-41,-9,-42,-12,-42,-15,-44,-18,-45,-21,-46,-23,-47,-25,-47,-26,-46,
#TRAS,6,48F8B3C3BB6B,B3,299756,10,256,1,-93,-50,11,1,0,0,9,0,0,
126,97,23,0,21,-11,20,-12,19,-13,17,-13,15,-14,14,-15,12,-16,10,-17,9,-17,7,-18,6,-19,4,-20,3,-21,2,-23,2,-24,2,-25,3,-27,6,-28,9,-27,11,-25,13,-22,13,-19,14,-17,15,-15,17,-14,4,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-2,14,-5,14,-4,15,-3,17,-2,19,-1,21,1,22,4,22,6,21,8,20,8,19,8,18,8,18,7,18,5,18,4,19,3,20,1,20,0,21,-2,21,-3,22,-5,22,-6,23,-7,23,-8,24,-8,24,-9,13,-8,43,-24,40,-24,37,-25,34,-26,31,-27,27,-28,24,-30,21,-32,17,-33,15,-34,11,-36,9,-37,6,-38,3,-41,1,-43,0,-46,1,-49,3,-52,7,-54,13,-53,18,-50,21,-44,23,-39,25,-35,28,-31,31,-26,36,-17,39,-8,7,-1,2,0,-1,0,-1,0,-1,0,0,-2,2,-5,14,-25,19,-21,26,-13,28,-10,30,-8,33,-6,37,-3,41,0,43,5,43,9,42,13,40,14,38,14,36,13,36,10,36,8,36,5,37,3,38,0,39,-3,39,-6,40,-9,41,-12,42,-14,43,-16,44,-18,44,-20,44,-22,
#TRAS,7,48F8B3C3BB6B,B3,301893,10,256,1,-94,-48,11,1,0,0,9,0,0,
126,97,23,0,4,24,5,23,6,22,7,21,9,20,10,19,11,18,12,17,14,16,15,15,17,14,18,13,20,12,21,12,22,13,23,14,24,16,24,18,22,20,18,22,15,22,12,21,9,20,7,21,5,21,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-3,15,-4,14,-6,15,-8,16,-10,16,-13,17,-15,17,-17,15,-18,13,-18,12,-17,11,-16,11,-15,12,-14,12,-13,13,-11,14,-10,15,-9,16,-8,17,-7,19,-5,20,-4,21,-3,22,-2,23,0,24,1,24,1,14,5,48,7,47,8,45,11,44,13,42,16,40,19,37,21,35,24,33,26,31,29,29,32,28,35,26,37,25,40,24,43,25,45,28,46,31,45,36,41,41,35,43,28,43,22,42,17,41,12,41,6,40,-10,39,-19,37,-5,6,-3,1,-1,-1,-1,-1,0,-1,1,1,2,4,10,26,4,28,-5,29,-9,29,-12,29,-16,30,-20,32,-24,32,-29,31,-33,29,-35,26,-35,23,-33,22,-31,22,-29,22,-27,23,-25,25,-22,27,-20,29,-17,31,-15,33,-12,36,-10,38,-7,41,-5,43,-3,44,-1,46,2,46,
#TRAS,8,48F8B3C3BB6B,B3,303970,10,256,1,-94,-48,11,1,0,0,9,0,0,
126,97,23,0,-15,-22,-15,-21,-16,-20,-16,-19,-17,-17,-18,-15,-18,-13,-19,-11,-19,-10,-20,-8,-21,-7,-22,-6,-23,-4,-24,-3,-25,-3,-26,-4,-28,-5,-28,-7,-28,-9,-25,-12,-22,-13,-19,-14,-17,-14,-15,-15,-14,-16,-4,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-4,-6,-15,-5,-15,-4,-16,-3,-18,-1,-20,0,-22,3,-23,5,-23,7,-22,8,-21,8,-20,7,-19,6,-19,5,-19,3,-19,2,-19,0,-20,-1,-21,-3,-21,-5,-21,-7,-22,-8,-22,-9,-23,-10,-23,-11,-23,-12,-23,-9,-14,-28,-44,-29,-42,-29,-40,-30,-37,-31,-34,-33,-31,-34,-28,-35,-24,-36,-21,-37,-18,-39,-15,-40,-13,-41,-10,-43,-8,-46,-6,-48,-5,-51,-6,-53,-9,-54,-13,-52,-18,-48,-22,-43,-25,-37,-26,-33,-27,-28,-29,-24,-32,-10,-37,-1,-40,0,-8,1,-3,0,0,0,0,0,0,-2,-1,-5,-3,-25,-15,-21,-20,-14,-27,-11,-29,-8,-32,-6,-34,-4,-38,0,-42,4,-44,9,-44,12,-42,14,-40,14,-38,12,-37,10,-36,8,-37,6,-37,3,-37,0,-38,-4,-39,-7,-39,-10,-40,-13,-42,-16,-43,-19,-43,-21,-44,-24,-44,-25,-43,
#TRAS,9,48F8B3C3BB6B,B3,306105,10,256,1,-93,-49,11,1,0,0,9,0,0,
126,97,23,0,24,-6,24,-7,23,-8,22,-9,21,-10,19,-11,18,-12,17,-13,15,-15,14,-16,13,-17,12,-19,12,-20,12,-21,12,-22,13,-23,15,-24,17,-23,20,-21,21,-18,21,-15,20,-12,19,-10,19,-8,20,-6,5,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,14,-1,14,0,15,1,16,3,18,4,19,7,19,10,19,12,17,13,16,13,15,13,15,12,15,11,15,10,16,9,16,8,17,6,18,5,19,4,20,3,22,2,22,0,23,-1,24,-2,25,-3,25,-4,15,-1,50,-4,48,-6,46,-8,44,-9,43,-11,41,-14,39,-17,36,-19,34,-22,32,-25,30,-27,29,-30,27,-32,27,-35,26,-38,27,-40,30,-42,33,-43,37,-41,41,-37,43,-31,42,-25,40,-19,39,-15,39,-10,39,-5,37,13,33,22,5,4,1,2,-1,0,-1,0,-1,-1,1,-2,4,-3,24,-12,26,-7,28,-1,28,3,29,6,30,9,33,13,34,18,34,23,33,27,30,29,28,29,26,28,26,26,26,24,27,22,28,21,30,19,32,17,34,14,36,12,38,9,40,7,42,5,44,3,46,1,48,-1,49,-3,
#TRAS,10,48F8B3C3BB6B,B3,307407,10,256,1,-93,-49,11,1,0,0,9,0,0,
100,-64,5,0,-26,-4,-26,-3,-25,-2,-25,0,-24,1,-23,3,-22,5,-21,6,-21,8,-20,9,-20,11,-19,12,-19,14,-19,15,-20,16,-21,17,-23,17,-25,16,-26,13,-27,10,-26,6,-24,4,-22,2,-22,0,-22,-2,-6,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-1,-15,-5,-15,-6,-15,-8,-16,-10,-16,-12,-17,-15,-16,-17,-14,-19,-13,-20,-11,-20,-10,-19,-10,-18,-11,-17,-12,-16,-12,-15,-13,-15,-15,-14,-16,-13,-18,-12,-19,-11,-21,-10,-22,-9,-23,-8,-24,-8,-25,-7,-26,-7,-17,-1,-52,-3,-51,-1,-49,1,-48,2,-46,5,-44,8,-43,11,-41,14,-39,17,-37,19,-36,22,-34,25,-33,28,-32,30,-32,33,-34,36,-36,37,-40,38,-43,36,-47,31,-48,25,-46,18,-44,13,-43,9,-42,4,-41,-2,-38,-10,-35,-20,-7,-5,-2,-3,0,-1,0,-1,0,-1,-1,1,-5,3,-24,14,-27,8,-30,-3,-30,-8,-31,-11,-32,-14,-33,-18,-34,-23,-34,-29,-32,-33,-29,-35,-26,-35,-24,-34,-23,-32,-24,-30,-25,-28,-27,-26,-29,-24,-31,-22,-33,-20,-36,-18,-38,-16,-41,-14,-43,-12,-46,-10,-48,-9,-49,-7,-50,-5,
#TRAS,11,48F8B3C3BB6B,B3,307518,10,256,1,-93,-50,11,1,0,0,9,0,0,
100,-64,5,0,11,-23,10,-23,9,-23,7,-23,5,-22,3,-22,1,-22,0,-22,-2,-22,-4,-21,-5,-21,-7,-22,-8,-22,-10,-23,-10,-24,-11,-25,-10,-27,-9,-28,-6,-29,-3,-29,0,-27,2,-24,4,-22,5,-21,7,-21,2,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-3,10,-12,10,-11,12,-11,14,-11,16,-10,18,-9,20,-8,22,-6,22,-4,21,-3,20,-3,19,-3,19,-4,18,-5,17,-6,17,-7,17,-9,16,-10,16,-12,15,-14,15,-16,15,-17,14,-19,14,-20,14,-21,14,-22,7,-14,24,-45,21,-45,19,-44,16,-44,13,-44,9,-44,6,-43,3,-43,0,-42,-4,-42,-7,-41,-10,-41,-13,-41,-17,-42,-19,-43,-21,-45,-21,-48,-20,-52,-16,-54,-11,-56,-5,-55,0,-51,4,-46,7,-43,11,-41,16,-38,27,-29,34,-23,6,-4,2,-1,-1,0,0,0,-1,0,-1,-2,-1,-6,1,-28,7,-27,16,-24,20,-23,23,-22,27,-21,31,-20,36,-18,39,-15,42,-12,42,-8,41,-6,39,-5,37,-6,36,-8,35,-10,33,-12,32,-15,32,-18,31,-21,30,-24,29,-27,29,-31,28,-34,27,-37,27,-39,26,-41,25,-42,
#TRAS,12,48F8B3C3BB6B,B3,308181,10,256,1,-93,-50,11,1,0,0,9,0,0,
126,97,23,0,-9,23,-8,23,-7,22,-5,22,-3,21,-1,21,0,20,2,20,4,20,6,19,7,19,9,19,10,19,11,19,13,20,13,21,13,23,12,25,9,26,6,26,3,24,1,22,-1,21,-2,20,-4,20,-2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,3,-9,12,-10,12,-11,11,-13,12,-16,12,-18,11,-21,10,-22,8,-22,6,-22,5,-21,4,-20,4,-19,5,-19,6,-18,7,-17,8,-17,10,-16,11,-15,13,-15,15,-14,17,-14,18,-13,19,-13,20,-12,21,-12,22,-6,13,-18,45,-16,44,-14,44,-11,43,-8,42,-5,41,-1,40,2,39,5,38,8,38,11,37,15,36,18,36,21,36,23,37,25,38,26,41,26,45,24,48,19,50,13,49,7,47,3,43,-1,41,-5,40,-10,38,-22,32,-29,28,-6,4,-3,0,-1,-1,-1,-2,0,-1,0,1,0,5,2,28,-5,27,-14,25,-18,24,-21,23,-25,23,-29,23,-35,22,-39,20,-42,16,-42,13,-41,10,-40,9,-38,10,-36,11,-35,13,-34,15,-32,17,-31,20,-29,23,-28,26,-27,29,-26,32,-25,35,-24,38,-23,40,-21,42,-20,43,
#TRAS,13,48F8B3C3BB6B,B3,310294,10,256,1,-92,-51,11,1,0,0,9,0,0,
126,97,23,0,3,-25,2,-24,1,-24,-1,-23,-2,-23,-4,-22,-5,-22,-7,-21,-8,-20,-10,-19,-11,-18,-13,-18,-14,-19,-16,-19,-17,-20,-17,-21,-17,-23,-16,-25,-13,-27,-10,-27,-6,-26,-4,-24,-2,-22,0,-21,2,-22,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,3,-15,4,-15,6,-15,8,-16,10,-17,13,-17,16,-16,18,-15,19,-13,19,-12,18,-11,17,-11,16,-11,15,-12,14,-13,14,-14,13,-15,12,-16,11,-17,10,-19,9,-20,8,-21,7,-22,7,-23,6,-25,6,-26,4,-15,13,-49,11,-47,8,-46,6,-45,3,-44,0,-44,-3,-43,-6,-41,-9,-40,-13,-39,-16,-38,-19,-37,-21,-37,-24,-37,-27,-38,-29,-40,-29,-43,-29,-46,-25,-50,-20,-52,-14,-52,-8,-49,-4,-46,-1,-43,4,-41,10,-39,25,-31,32,-25,6,-5,2,-1,-1,0,0,0,-1,0,-2,-2,-2,-6,-5,-28,1,-29,8,-29,12,-28,15,-28,19,-29,24,-29,29,-29,34,-27,37,-24,38,-20,38,-18,37,-17,35,-17,33,-18,31,-19,30,-21,29,-23,27,-25,25,-28,24,-31,22,-33,21,-36,20,-39,18,-41,17,-43,15,-45,14,-46,
#TRAS,14,48F8B3C3BB6B,B3,313240,10,256,1,-93,-50,11,1,0,0,9,0,0,
126,97,23,0,18,15,19,14,19,13,19,11,19,9,20,7,20,5,20,4,20,2,20,0,20,-2,21,-3,21,-5,22,-6,23,-7,24,-7,26,-6,28,-3,28,-1,26,2,24,4,21,6,19,7,18,8,17,10,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,9,13,8,13,7,14,7,16,6,19,4,21,2,23,0,24,-3,23,-4,22,-4,21,-3,20,-2,19,-1,19,0,19,2,18,4,19,5,19,7,18,9,18,10,18,12,18,13,18,14,18,16,18,17,18,11,9,38,30,37,28,37,26,37,23,38,20,38,16,39,13,39,10,39,6,39,3,39,0,39,-4,40,-7,41,-10,43,-12,44,-13,47,-13,50,-12,53,-8,53,-2,51,3,46,8,42,11,38,13,35,16,31,20,21,28,14,33,2,6,-1,2,-1,-1,-1,-1,-1,-1,1,-1,5,0,28,7,26,13,21,22,18,25,16,28,14,32,13,36,10,41,6,44,1,46,-3,45,-5,43,-5,41,-4,39,-3,38,-1,37,2,36,5,35,8,35,11,35,15,35,18,35,21,35,24,35,27,35,30,34,33,33,35,32,
#TRAS,15,48F8B3C3BB6B,B3,315343,10,256,1,-92,-51,11,1,0,0,9,0,0,
126,97,23,0,-26,-7,-26,-6,-25,-5,-25,-4,-24,-2,-23,-1,-23,1,-22,3,-22,4,-21,6,-20,8,-20,9,-20,11,-20,12,-21,13,-22,13,-24,13,-26,11,-27,9,-27,5,-25,3,-23,0,-21,-1,-20,-3,-20,-5,-5,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-2,-15,-6,-14,-7,-14,-9,-15,-11,-15,-14,-15,-16,-14,-19,-12,-21,-10,-22,-9,-21,-9,-20,-9,-19,-9,-18,-10,-17,-11,-16,-12,-16,-13,-15,-15,-14,-17,-13,-18,-13,-20,-12,-21,-11,-23,-11,-24,-10,-25,-10,-26,-9,-17,-3,-53,-10,-52,-9,-50,-7,-49,-5,-47,-2,-46,0,-44,4,-43,7,-41,10,-40,13,-38,16,-37,18,-36,21,-36,24,-36,27,-38,29,-40,30,-43,30,-47,27,-49,22,-49,16,-46,10,-43,5,-41,2,-39,-2,-38,-8,-33,-16,-29,-24,-5,-6,-2,-3,0,-1,0,-1,0,0,-2,1,-5,2,-27,10,-29,4,-29,-7,-29,-11,-30,-15,-30,-18,-31,-23,-32,-28,-30,-33,-27,-37,-24,-39,-21,-38,-20,-37,-20,-35,-20,-33,-21,-31,-23,-29,-25,-27,-28,-26,-31,-24,-34,-22,-37,-20,-39,-19,-42,-17,-45,-16,-47,-15,-49,-13,-50,-11,
#TRAS,16,48F8B3C3BB6B,B3,316624,10,256,1,-93,-49,11,1,0,0,9,0,0,
126,97,23,0,19,-14,19,-14,18,-15,16,-15,15,-16,13,-16,11,-17,10,-18,8,-18,7,-19,6,-19,4,-20,3,-21,3,-22,2,-24,3,-25,4,-26,7,-27,10,-26,12,-24,13,-20,13,-17,13,-15,14,-14,16,-12,4,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-2,13,-8,13,-6,14,-5,16,-4,18,-3,20,-1,22,1,22,3,21,5,20,6,19,6,18,5,18,4,18,3,18,2,18,1,18,-1,19,-2,19,-3,19,-5,20,-6,20,-8,20,-9,21,-10,21,-11,22,-12,12,-8,41,-26,39,-26,37,-27,34,-27,31,-28,28,-30,25,-31,22,-32,19,-33,17,-35,14,-36,11,-37,9,-39,7,-41,5,-43,5,-45,6,-48,9,-50,13,-51,18,-49,22,-44,24,-39,25,-34,26,-30,28,-26,31,-21,35,-9,37,0,6,0,2,1,-1,0,-1,0,-1,0,0,-2,2,-5,12,-25,17,-21,24,-15,26,-12,29,-9,32,-7,36,-5,39,-1,42,3,42,8,40,11,38,13,36,12,35,11,34,9,34,7,34,5,35,2,35,0,36,-3,37,-6,37,-9,38,-12,39,-14,40,-17,41,-19,41,-21,41,-23,
#TRAS,17,48F8B3C3BB6B,B3,318734,10,256,1,-93,-49,11,1,0,0,9,0,0,
126,97,23,0,23,-2,22,-3,22,-4,21,-6,20,-7,19,-8,17,-10,16,-11,15,-12,14,-13,13,-15,12,-16,12,-18,12,-19,12,-20,13,-21,15,-21,17,-21,19,-19,20,-16,20,-13,19,-10,18,-8,18,-7,19,-5,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,15,1,14,2,15,4,16,6,17,8,17,10,17,13,16,15,14,16,13,16,12,15,12,15,12,14,13,13,13,12,14,11,15,9,16,8,17,7,19,6,20,5,21,4,21,3,22,2,24,1,25,0,14,0,47,1,45,-1,43,-3,42,-5,40,-8,38,-11,36,-13,34,-16,33,-18,31,-21,29,-24,27,-26,26,-29,25,-32,25,-35,26,-37,28,-38,31,-39,35,-38,39,-34,40,-28,39,-22,38,-17,37,-13,36,-9,36,-4,34,11,31,19,5,4,1,2,-1,0,-1,0,-1,-1,1,-2,4,-3,25,-11,27,-5,28,2,28,6,29,10,30,13,31,18,32,23,31,28,29,31,26,33,23,33,22,31,21,30,22,27,23,26,24,24,26,22,28,20,30,18,33,16,35,14,37,12,39,10,41,8,43,6,45,4,46,2,
#TRAS,18,48F8B3C3BB6B,B3,320787,10,256,1,-93,-50,11,1,0,0,9,0,0,
126,97,23,0,18,-18,17,-19,16,-19,15,-19,13,-19,11,-20,9,-20,8,-21,6,-21,4,-21,3,-21,2,-22,0,-23,0,-24,-1,-25,-1,-27,0,-28,3,-29,6,-28,8,-26,10,-24,11,-20,11,-18,13,-16,14,-15,3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-3,12,-9,13,-8,14,-7,16,-7,18,-6,20,-5,22,-2,23,0,22,2,21,3,20,3,20,3,19,2,19,0,18,-1,18,-2,19,-4,19,-5,19,-7,19,-9,19,-11,19,-12,20,-13,20,-14,20,-16,21,-17,11,-12,36,-37,34,-37,31,-37,29,-37,25,-38,22,-38,19,-39,15,-40,12,-40,10,-41,6,-41,3,-42,0,-43,-2,-44,-4,-46,-5,-49,-5,-52,-3,-54,2,-56,7,-55,12,-51,16,-46,18,-41,20,-37,23,-33,27,-29,33,-20,37,-12,6,-2,2,0,-1,0,-1,0,-1,0,-1,-2,0,-6,6,-28,12,-26,21,-21,24,-18,27,-16,30,-15,35,-13,39,-10,43,-6,44,-2,43,2,42,4,40,4,38,3,37,1,36,-1,36,-3,35,-6,35,-9,36,-12,36,-16,36,-19,36,-22,36,-25,37,-28,37,-30,37,-33,37,-35,
#TRAS,19,48F8B3C3BB6B,B3,322912,10,256,1,-94,-48,11,1,0,0,9,0,0,
126,97,23,0,-5,-24,-6,-24,-6,-23,-7,-22,-8,-20,-10,-19,-11,-18,-12,-17,-13,-15,-14,-14,-16,-13,-17,-12,-18,-12,-19,-11,-21,-12,-22,-12,-22,-14,-22,-16,-20,-18,-17,-20,-14,-20,-12,-19,-10,-18,-8,-18,-6,-19,-2,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-4,-1,-15,0,-15,2,-16,3,-17,5,-18,7,-19,10,-19,12,-18,13,-17,14,-16,13,-15,12,-15,11,-15,10,-15,9,-16,8,-17,7,-18,6,-18,5,-19,3,-20,2,-22,1,-22,0,-23,-1,-24,-2,-25,-2,-25,-2,-15,-7,-48,-8,-47,-9,-45,-11,-43,-13,-41,-15,-39,-18,-37,-20,-35,-22,-32,-24,-30,-27,-28,-29,-26,-31,-24,-33,-23,-36,-23,-39,-23,-41,-25,-41,-28,-40,-32,-37,-36,-32,-38,-26,-38,-21,-37,-17,-36,-13,-36,-8,-37,7,-36,15,-34,3,-7,1,-2,0,0,0,0,-1,0,-2,-1,-4,-4,-16,-22,-10,-25,-3,-28,1,-29,4,-30,7,-32,10,-34,15,-35,20,-35,23,-34,26,-32,27,-30,26,-28,24,-28,22,-28,20,-29,19,-30,17,-31,14,-33,12,-35,9,-37,7,-39,5,-41,3,-43,0,-45,-2,-46,-3,-47,-5,-47,
#TRAS,20,48F8B3C3BB6B,B3,325008,10,256,1,-92,-50,11,1,0,0,9,0,0,
126,97,23,0,18,-19,17,-20,16,-20,14,-20,12,-20,10,-20,8,-21,7,-21,5,-21,3,-21,2,-22,0,-22,-1,-23,-2,-24,-3,-25,-3,-26,-2,-28,0,-29,3,-29,6,-27,8,-24,9,-21,10,-19,11,-18,13,-17,3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-3,12,-10,12,-9,14,-8,15,-7,18,-6,20,-5,22,-3,23,-1,22,1,22,2,21,2,20,2,19,1,19,-1,19,-2,19,-3,19,-5,19,-6,19,-8,19,-10,19,-12,20,-13,20,-14,20,-15,20,-17,20,-17,12,-10,41,-32,39,-32,37,-33,34,-33,31,-34,27,-35,24,-36,21,-37,18,-38,15,-39,11,-39,9,-40,6,-42,3,-43,1,-46,1,-48,1,-51,4,-53,8,-54,13,-53,18,-50,20,-44,22,-38,24,-34,26,-30,29,-25,37,-10,39,-1,7,0,2,1,-1,0,-1,0,-1,0,-1,-2,2,-5,14,-25,19,-21,24,-17,26,-14,29,-12,32,-10,36,-8,40,-5,43,-1,43,4,43,7,41,9,39,9,38,8,37,6,37,4,37,1,37,-1,37,-4,37,-8,38,-11,38,-14,39,-17,40,-20,41,-23,41,-25,42,-28,41,-29,
#TRAS,21,48F8B3C3BB6B,B3,327147,10,256,1,-94,-49,11,1,0,0,9,0,0,
126,97,23,0,-25,7,-24,8,-23,8,-22,9,-20,10,-19,11,-17,12,-16,14,-14,15,-13,16,-12,17,-11,18,-10,19,-10,20,-10,22,-10,23,-12,24,-14,24,-16,23,-18,20,-18,17,-18,14,-18,11,-18,9,-19,8,-5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,-16,2,-16,0,-17,-1,-18,-3,-19,-5,-21,-7,-21,-9,-21,-12,-20,-13,-18,-14,-17,-13,-17,-13,-17,-12,-17,-10,-18,-9,-18,-8,-19,-6,-20,-5,-21,-4,-22,-2,-23,-1,-24,0,-24,1,-25,2,-26,3,-26,4,-16,3,-50,11,-49,12,-46,13,-44,15,-41,17,-39,19,-36,21,-33,24,-31,26,-28,28,-26,30,-23,32,-21,34,-20,37,-19,39,-19,42,-20,45,-23,46,-27,46,-32,43,-35,38,-36,31,-35,26,-36,22,-36,17,-38,12,-39,-2,-38,-11,-7,-3,-2,-2,0,-1,0,-1,0,-1,-1,1,-4,3,-22,18,-25,12,-30,4,-31,0,-32,-3,-34,-6,-37,-9,-40,-13,-41,-18,-40,-23,-37,-26,-35,-27,-33,-26,-32,-25,-32,-22,-32,-20,-33,-18,-34,-15,-36,-13,-38,-10,-40,-7,-42,-5,-43,-2,-45,0,-47,2,-48,5,-49,7,-50,9,
#TRAS,22,48F8B3C3BB6B,B3,327684,10,256,1,-94,-49,11,1,0,0,9,0,0,
100,-64,5,0,-2,25,-1,24,0,24,2,23,3,22,5,21,6,20,8,19,9,18,10,17,12,16,13,16,15,15,16,15,17,16,18,17,19,19,18,21,15,23,12,24,9,23,6,22,4,20,2,20,0,21,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-2,15,-3,15,-5,15,-7,16,-9,17,-11,18,-14,18,-16,17,-18,15,-18,14,-17,13,-16,13,-15,13,-15,14,-14,14,-13,15,-12,16,-10,17,-9,19,-8,20,-7,22,-7,23,-6,24,-5,24,-5,26,-4,27,-3,15,-8,51,-6,49,-4,47,-1,46,1,44,4,43,7,41,9,39,12,37,15,36,19,35,22,33,25,32,27,32,30,32,32,33,33,36,33,39,31,43,26,46,21,47,14,45,10,43,6,41,1,40,-5,39,-20,34,-28,29,-6,4,-3,0,-1,-1,-1,-1,0,-1,1,1,2,4,11,26,5,27,-3,29,-7,30,-11,30,-15,31,-19,33,-24,34,-29,33,-33,31,-35,28,-36,25,-35,23,-33,23,-31,24,-29,25,-27,26,-25,28,-23,30,-22,33,-20,35,-18,38,-16,40,-15,43,-13,45,-11,47,-10,49,-8,50,
#TRAS,23,48F8B3C3BB6B,B3,327790,10,256,1,-94,-49,11,1,0,0,9,0,0,
100,-64,5,0,-10,-23,-11,-22,-11,-21,-12,-20,-13,-18,-13,-17,-14,-15,-15,-14,-16,-12,-17,-11,-18,-9,-19,-8,-20,-8,-21,-7,-22,-7,-24,-8,-24,-9,-25,-11,-24,-13,-21,-15,-18,-16,-15,-16,-13,-16,-12,-16,-10,-17,-3,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-4,-4,-14,-3,-15,-2,-16,-1,-17,0,-19,2,-21,5,-21,7,-21,9,-20,9,-19,9,-18,8,-18,7,-18,6,-18,5,-18,4,-18,3,-19,1,-20,0,-20,-1,-21,-3,-22,-4,-23,-5,-23,-6,-24,-7,-24,-8,-24,-6,-15,-20,-46,-20,-44,-21,-41,-22,-39,-23,-37,-25,-34,-27,-31,-28,-28,-29,-25,-31,-22,-33,-20,-35,-17,-37,-15,-39,-13,-41,-12,-44,-12,-46,-13,-47,-15,-47,-19,-45,-24,-41,-27,-35,-29,-30,-30,-27,-30,-23,-31,-18,-33,-6,-36,3,-38,1,-7,1,-3,0,0,0,0,0,0,-2,-1,-5,-3,-23,-16,-19,-21,-11,-27,-8,-29,-5,-31,-3,-33,0,-36,4,-39,8,-41,12,-41,15,-39,17,-37,16,-35,15,-34,14,-34,11,-35,9,-35,7,-35,4,-37,2,-38,-1,-39,-4,-40,-6,-42,-9,-43,-12,-44,-14,-45,-15,-45,-17,-45,
#TRAS,24,48F8B3C3BB6B,B3,328179,10,256,1,-94,-49,11,1,0,0,9,0,0,
