BEGINCOLETA,40,A1,0,0,2019-05-22T10:16:16.419Z,
device,n_scan,mac,reqID,time,id_coleta,len,first_word_invalid,noise_floor,rssi,rate,sig_mode,cwb,stbc,channel,secondary_channel,rx_state
#ESQ,0,48F8B3C3BB6B,A1,473271,0,256,1,-94,-61,11,1,0,0,9,0,0,
126,97,23,0,26,-10,25,-10,23,-9,22,-9,20,-9,19,-10,17,-10,15,-10,14,-11,12,-11,11,-12,11,-12,10,-13,10,-13,10,-14,10,-14,10,-14,11,-12,12,-10,12,-9,12,-7,11,-5,10,-4,9,-3,9,-2,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-3,16,-9,17,-8,18,-7,19,-6,21,-4,23,-2,24,0,24,3,23,4,23,5,22,4,21,4,20,3,20,2,20,0,21,-1,21,-2,22,-3,22,-5,23,-7,24,-8,25,-9,26,-10,26,-10,27,-11,27,-11,16,-6,52,-17,51,-16,49,-16,46,-15,43,-16,40,-16,37,-17,34,-18,30,-18,28,-19,25,-21,23,-21,22,-23,21,-24,20,-25,20,-26,20,-26,22,-25,23,-22,24,-19,24,-15,23,-12,21,-9,19,-7,18,-5,17,-2,16,4,15,8,2,1,0,0,-1,0,-1,1,-1,0,0,-3,3,-7,19,-31,24,-25,31,-18,33,-13,36,-10,38,-8,42,-6,45,-2,47,3,46,7,45,11,43,12,42,11,40,10,40,8,39,5,40,3,41,0,42,-2,43,-5,44,-7,46,-10,47,-12,49,-14,50,-16,52,-18,53,-18,53,-18,
#ESQ,23,48F8B3C3BB6B,D2,105795,13,256,1,-92,-59,11,1,0,0,9,0,0,
126,97,23,0,25,-15,24,-14,23,-14,22,-14,20,-13,18,-13,16,-13,14,-13,12,-13,11,-14,10,-14,9,-14,8,-15,8,-15,8,-15,8,-16,9,-16,10,-14,11,-12,11,-10,11,-8,10,-6,9,-5,9,-4,9,-3,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-3,15,-12,16,-11,17,-10,19,-10,21,-9,24,-8,26,-5,26,-3,26,-1,25,0,25,0,24,0,22,-1,22,-2,22,-3,22,-5,22,-6,22,-8,23,-9,23,-11,24,-13,24,-14,25,-15,26,-16,26,-16,26,-16,16,-8,53,-24,51,-23,49,-22,47,-22,44,-22,40,-22,36,-22,32,-22,29,-23,26,-24,24,-25,22,-25,20,-26,19,-27,18,-28,17,-28,18,-29,20,-28,22,-25,23,-21,24,-17,23,-14,21,-11,20,-8,19,-5,18,-3,16,5,14,10,2,2,0,0,-1,0,-1,1,-1,0,0,-3,2,-8,16,-37,22,-31,29,-24,32,-20,35,-17,38,-16,43,-14,47,-10,50,-5,50,-1,50,3,48,5,46,5,45,3,43,1,43,-1,43,-3,44,-5,44,-8,45,-11,46,-14,47,-17,48,-19,49,-22,51,-24,52,-26,53,-27,54,-27,
#ESQ,24,48F8B3C3BB6B,D2,107896,13,256,1,-92,-58,11,1,0,0,9,0,0,
126,97,23,0,-25,-17,-24,-16,-23,-15,-22,-13,-21,-12,-20,-10,-19,-9,-19,-7,-19,-6,-18,-5,-17,-3,-17,-2,-17,-1,-17,-1,-18,-1,-18,-1,-18,-1,-17,-3,-16,-4,-15,-5,-13,-6,-11,-6,-10,-6,-8,-7,-7,-7,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-3,-18,-10,-17,-11,-17,-12,-17,-14,-17,-17,-17,-20,-16,-22,-14,-24,-12,-24,-11,-24,-10,-23,-9,-22,-10,-21,-11,-20,-12,-19,-14,-19,-15,-18,-17,-18,-19,-17,-21,-16,-22,-16,-23,-16,-24,-17,-25,-17,-26,-17,-26,-17,-15,-11,-48,-34,-46,-33,-44,-32,-42,-30,-41,-27,-39,-24,-38,-21,-36,-18,-35,-15,-35,-12,-34,-10,-33,-7,-33,-5,-33,-4,-33,-3,-33,-2,-34,-3,-34,-4,-33,-7,-31,-9,-27,-11,-24,-12,-20,-13,-18,-13,-15,-13,-12,-14,-6,-17,-2,-18,-1,-4,0,-2,0,0,1,-1,0,0,-3,1,-7,1,-37,3,-36,-5,-35,-16,-33,-21,-32,-24,-32,-28,-32,-33,-31,-38,-28,-43,-25,-46,-21,-47,-19,-46,-18,-44,-18,-42,-19,-40,-21,-38,-23,-37,-25,-36,-28,-35,-31,-34,-34,-33,-38,-33,-40,-33,-43,-33,-46,-33,-48,-34,-49,-34,-49,-34,
#ESQ,25,48F8B3C3BB6B,D2,110004,13,256,1,-92,-58,11,1,0,0,9,0,0,
126,97,23,0,11,-28,10,-27,9,-26,8,-25,7,-24,5,-22,4,-22,2,-21,1,-20,-1,-19,-2,-19,-2,-18,-3,-18,-4,-18,-5,-18,-4,-18,-3,-18,-2,-18,0,-17,2,-16,3,-14,4,-12,4,-10,4,-9,5,-8,1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-6,7,-21,9,-20,11,-20,13,-20,16,-21,19,-21,22,-20,23,-17,24,-15,24,-14,23,-13,22,-13,20,-14,19,-14,18,-15,17,-17,16,-19,15,-20,14,-22,13,-23,13,-25,12,-26,12,-28,12,-28,12,-29,12,-29,4,-18,16,-58,16,-56,15,-54,13,-51,11,-49,8,-47,6,-44,3,-42,0,-40,-2,-38,-4,-37,-6,-35,-8,-34,-9,-34,-11,-33,-11,-33,-11,-34,-9,-34,-6,-34,-2,-33,1,-30,4,-26,5,-23,6,-20,7,-18,9,-15,11,-11,14,-8,2,-2,1,-1,-1,0,0,1,-1,0,-3,-3,-4,-8,-17,-41,-7,-42,8,-42,14,-41,18,-41,22,-41,27,-42,33,-42,39,-41,42,-37,44,-33,44,-30,42,-29,40,-28,38,-29,35,-31,32,-33,30,-35,28,-38,26,-41,24,-44,22,-46,21,-49,19,-52,19,-55,18,-56,18,-58,18,-59,
#ESQ,26,48F8B3C3BB6B,D2,112097,13,256,1,-92,-58,11,1,0,0,9,0,0,
126,97,23,0,-9,29,-9,27,-8,26,-7,25,-6,23,-5,22,-3,21,-2,20,-1,19,0,18,1,17,2,16,3,16,4,16,4,16,3,16,2,17,1,16,-1,15,-3,14,-3,11,-4,10,-3,8,-4,7,-4,7,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,5,-4,20,-6,20,-8,20,-10,21,-12,22,-15,23,-18,22,-21,20,-22,18,-22,17,-21,16,-20,16,-19,16,-17,16,-16,18,-15,19,-14,20,-13,21,-12,22,-11,24,-10,25,-10,27,-10,28,-10,29,-10,30,-10,31,-7,17,-21,56,-21,54,-20,52,-18,50,-16,47,-14,45,-12,42,-9,40,-6,38,-4,36,-1,35,1,34,3,33,4,32,5,32,6,32,5,32,3,32,0,31,-3,29,-6,26,-7,22,-8,19,-8,16,-9,14,-9,12,-12,7,-13,4,-3,0,-1,-1,0,-1,-1,-2,0,-1,1,2,2,7,12,38,3,39,-7,39,-13,39,-17,39,-21,40,-26,41,-31,42,-37,40,-42,36,-44,33,-44,30,-42,28,-40,28,-37,28,-35,30,-33,32,-31,34,-29,36,-27,39,-26,42,-24,45,-23,48,-22,51,-22,53,-21,56,-21,57,-21,58,
#ESQ,27,48F8B3C3BB6B,D2,114214,13,256,1,-92,-59,11,1,0,0,9,0,0,
126,97,23,0,-2,30,-2,29,-1,27,-1,26,0,24,1,23,1,21,2,20,3,19,5,18,5,17,6,16,7,16,7,16,7,16,6,16,6,16,4,16,2,16,0,14,-2,12,-2,11,-3,9,-4,8,-5,7,-2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,21,-1,21,-3,22,-5,23,-7,24,-9,25,-12,25,-15,24,-17,22,-17,21,-16,20,-15,19,-13,19,-12,20,-11,21,-10,21,-9,22,-7,23,-5,24,-4,26,-3,27,-3,28,-2,30,-1,31,-1,32,-1,32,-1,9,-2,30,-2,29,-2,28,-1,26,-1,25,0,23,0,22,1,20,2,19,3,18,4,17,5,16,6,15,6,15,7,15,7,15,6,15,5,15,4,16,2,15,0,14,-1,12,-2,10,-3,9,-4,7,-5,6,-6,4,-7,3,-2,0,-1,-1,0,-1,-1,-1,-1,-1,1,0,2,2,12,16,8,18,2,20,-1,21,-3,21,-5,22,-7,23,-9,24,-12,24,-14,23,-16,21,-16,20,-16,19,-14,19,-13,19,-12,19,-11,19,-9,20,-8,21,-7,22,-5,23,-4,25,-3,26,-2,27,-2,28,-1,30,-1,30,-1,31,
#ESQ,28,48F8B3C3BB6B,D2,116308,13,256,1,-92,-61,11,1,0,0,9,0,0,
126,97,23,0,19,-19,19,-18,18,-18,16,-17,15,-16,13,-16,12,-15,11,-15,9,-14,8,-14,7,-14,6,-14,6,-14,5,-14,5,-13,6,-13,6,-13,7,-12,8,-10,8,-8,7,-6,6,-4,6,-3,5,-2,5,-1,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-4,13,-14,13,-13,15,-12,16,-12,19,-11,21,-10,22,-8,23,-6,23,-4,22,-3,21,-4,20,-4,19,-5,18,-6,18,-8,18,-9,18,-10,17,-12,17,-14,17,-15,17,-17,18,-18,18,-19,19,-20,20,-20,20,-21,11,-12,38,-38,38,-37,36,-35,34,-34,32,-32,29,-31,26,-30,23,-29,20,-28,18,-27,16,-26,14,-26,12,-26,11,-26,11,-26,11,-26,11,-25,12,-24,14,-22,15,-18,15,-14,15,-11,13,-8,12,-5,10,-3,9,-2,8,2,7,4,1,0,0,0,-1,-1,-1,1,-1,0,-1,-3,0,-7,7,-37,14,-33,23,-28,27,-25,30,-23,32,-22,36,-21,40,-19,43,-15,44,-12,44,-9,43,-7,41,-6,39,-7,37,-9,36,-11,35,-14,35,-17,34,-20,34,-23,34,-26,34,-29,34,-32,35,-35,36,-37,37,-38,38,-39,38,-40,
#ESQ,29,48F8B3C3BB6B,D2,122618,13,256,1,-92,-60,11,1,0,0,9,0,0,
126,97,23,0,22,-18,22,-17,20,-17,19,-16,18,-16,16,-15,14,-15,13,-15,11,-15,10,-14,9,-14,8,-14,7,-14,7,-14,7,-14,7,-14,8,-13,8,-12,9,-10,9,-8,9,-6,8,-4,7,-3,6,-2,6,-2,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-4,14,-13,15,-12,16,-11,18,-11,20,-10,23,-8,24,-6,25,-4,24,-2,23,-2,23,-2,22,-2,21,-3,21,-4,20,-5,20,-7,20,-9,19,-11,19,-12,20,-14,20,-15,21,-17,21,-18,22,-19,22,-20,23,-20,12,-13,41,-39,40,-38,39,-37,37,-35,34,-34,31,-33,28,-31,25,-30,22,-30,19,-29,17,-29,15,-28,13,-29,12,-29,11,-28,11,-28,12,-27,13,-26,15,-24,16,-20,17,-17,16,-13,14,-10,13,-8,11,-5,10,-3,9,-1,8,2,1,0,0,0,-1,-1,0,1,-1,0,-1,-3,0,-8,3,-39,11,-36,23,-29,27,-26,30,-24,33,-23,38,-21,42,-19,45,-15,47,-11,46,-8,45,-6,43,-6,41,-7,40,-9,39,-11,38,-13,37,-17,37,-20,36,-23,36,-27,37,-29,37,-32,38,-35,38,-38,39,-40,40,-41,41,-41,
#ESQ,30,48F8B3C3BB6B,D2,124722,13,256,1,-92,-61,11,1,0,0,9,0,0,
126,97,23,0,25,3,24,3,23,3,22,2,20,1,19,1,18,0,16,-1,15,-2,15,-2,14,-3,13,-4,13,-4,12,-4,12,-4,12,-4,12,-3,12,-1,11,0,9,2,8,2,6,3,5,3,4,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,17,2,17,3,17,5,17,6,18,8,19,10,19,12,17,14,16,14,15,14,15,14,14,13,14,12,15,11,16,10,16,8,17,7,18,6,20,5,21,4,22,3,23,3,25,2,26,2,26,2,27,2,15,1,51,4,49,5,47,5,45,4,42,3,40,2,37,1,34,-1,32,-2,30,-3,28,-5,27,-6,26,-7,25,-8,24,-8,24,-8,24,-7,24,-5,23,-3,21,0,19,3,16,4,13,5,10,5,8,6,5,6,2,6,0,7,-1,1,-1,0,-1,-1,-1,0,-1,-1,1,-2,5,-4,28,-17,31,-10,33,0,33,5,33,8,34,11,36,14,37,18,36,23,34,26,32,28,30,28,28,26,28,24,28,22,29,20,31,18,32,15,34,13,36,11,39,9,41,7,43,5,46,4,48,4,50,3,51,3,52,3,
#ESQ,31,48F8B3C3BB6B,D2,126822,13,256,1,-92,-61,11,1,0,0,9,0,0,
126,97,23,0,29,0,27,0,25,0,24,0,23,-1,21,-2,20,-2,18,-3,17,-4,16,-4,15,-5,14,-5,14,-6,13,-6,13,-6,13,-5,13,-4,13,-3,12,-1,11,0,9,1,7,2,6,2,4,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,18,0,18,1,18,2,19,4,21,6,22,8,22,10,20,13,19,14,18,14,17,13,17,12,17,11,18,10,18,8,19,7,20,6,21,5,23,3,24,2,25,1,26,1,27,0,29,0,29,0,30,0,17,-2,56,-4,55,-4,52,-4,50,-4,47,-4,44,-5,41,-6,38,-7,35,-8,32,-9,30,-10,28,-11,27,-12,26,-13,25,-14,25,-13,25,-12,25,-10,25,-7,23,-4,21,-1,18,1,15,2,12,3,9,4,7,5,5,6,3,7,0,1,-1,0,-1,-1,-1,0,-1,-1,0,-3,4,-5,26,-24,30,-18,34,-6,35,-1,37,2,38,5,40,9,42,13,43,17,41,21,39,23,37,24,36,23,35,21,35,19,36,16,37,14,38,11,40,8,42,6,44,3,46,1,49,-1,51,-3,53,-4,55,-5,57,-5,57,-5,
#ESQ,32,48F8B3C3BB6B,D2,128935,13,256,1,-92,-61,11,1,0,0,9,0,0,
126,97,23,0,-5,-29,-5,-28,-4,-26,-5,-25,-5,-23,-5,-22,-6,-20,-6,-19,-7,-17,-7,-16,-7,-15,-7,-14,-8,-14,-8,-13,-8,-13,-8,-13,-7,-13,-5,-13,-3,-13,-2,-12,0,-10,0,-8,0,-7,1,-6,2,-6,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-5,-5,-18,-3,-19,-2,-19,-1,-21,1,-22,3,-24,5,-24,8,-23,9,-22,9,-21,9,-21,8,-20,7,-20,5,-20,4,-21,3,-22,2,-22,0,-23,-2,-24,-3,-24,-4,-26,-5,-27,-5,-28,-6,-29,-6,-30,-6,-31,-5,-18,-13,-56,-12,-55,-12,-53,-11,-50,-11,-47,-12,-44,-12,-41,-13,-38,-14,-35,-15,-32,-15,-29,-15,-27,-16,-26,-17,-25,-17,-24,-17,-24,-16,-24,-14,-25,-11,-25,-8,-23,-4,-22,-2,-19,0,-16,1,-14,2,-12,3,-10,4,-7,5,-6,0,-1,0,-1,-1,0,0,0,0,0,-3,-1,-6,-4,-29,-23,-23,-27,-13,-34,-9,-36,-5,-38,-3,-40,0,-43,4,-46,8,-47,12,-46,15,-45,16,-43,16,-41,14,-39,11,-39,9,-39,6,-40,3,-41,0,-42,-3,-43,-6,-45,-8,-47,-11,-49,-12,-51,-14,-53,-15,-55,-15,-56,-15,-57,
#ESQ,33,48F8B3C3BB6B,D2,131011,13,256,1,-92,-61,11,1,0,0,9,0,0,
126,97,23,0,4,26,4,25,4,23,4,22,4,20,5,18,5,17,5,16,6,15,6,14,7,13,7,12,7,11,8,11,8,11,8,11,7,12,6,12,4,11,3,10,1,9,1,8,0,7,0,6,-1,6,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,15,3,16,2,17,1,17,0,19,-2,20,-4,21,-6,20,-7,19,-8,19,-8,18,-7,18,-6,17,-5,17,-3,18,-2,19,-1,19,0,20,2,21,3,21,4,22,5,23,5,24,5,26,6,26,5,27,2,15,8,52,7,50,7,48,7,45,7,42,8,40,8,36,9,34,10,31,11,29,12,27,13,25,13,24,14,22,15,22,15,22,15,22,14,23,11,23,8,22,5,20,3,18,1,15,0,14,-1,12,-3,11,-5,9,-7,8,-2,1,-1,0,-1,-1,-2,-1,-1,-1,2,0,5,3,25,22,18,26,10,30,6,32,3,33,1,34,-2,37,-5,39,-9,40,-12,39,-14,38,-15,36,-15,35,-14,34,-12,33,-9,34,-7,34,-5,36,-2,37,0,39,3,40,5,42,7,44,8,46,10,48,10,50,10,51,10,52,
#ESQ,34,48F8B3C3BB6B,D2,133154,13,256,1,-92,-59,11,1,0,0,9,0,0,
126,97,23,0,0,-32,0,-30,0,-28,0,-26,-1,-25,-2,-23,-3,-21,-4,-19,-4,-18,-5,-17,-6,-15,-6,-14,-7,-14,-7,-13,-8,-13,-8,-13,-7,-13,-6,-13,-4,-12,-3,-11,-2,-10,-1,-9,-1,-8,-1,-7,0,-7,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-6,-2,-23,-1,-23,1,-24,3,-25,5,-26,8,-28,11,-28,14,-26,16,-25,16,-24,15,-23,14,-22,13,-22,11,-22,10,-23,8,-24,6,-25,5,-26,4,-27,3,-28,2,-29,0,-30,0,-31,-1,-32,0,-33,0,-33,-1,-10,-2,-31,-2,-30,-2,-29,-2,-27,-2,-25,-3,-24,-3,-22,-4,-20,-5,-19,-6,-17,-6,-16,-7,-14,-7,-13,-8,-13,-8,-12,-9,-12,-8,-12,-8,-12,-7,-12,-5,-12,-4,-11,-3,-10,-2,-9,-2,-8,-1,-7,0,-7,1,-5,2,-5,0,-1,0,-1,-1,0,0,0,0,0,-2,-1,-4,-3,-17,-16,-13,-18,-6,-22,-3,-23,-1,-24,1,-25,3,-26,6,-27,9,-27,11,-27,13,-25,13,-24,13,-23,12,-22,10,-22,9,-22,7,-23,6,-23,4,-24,3,-25,2,-26,0,-27,-1,-28,-2,-29,-2,-31,-3,-32,-3,-32,-3,-32,
#ESQ,35,48F8B3C3BB6B,D2,143669,13,256,1,-92,-65,11,1,0,0,9,0,0,
126,97,23,0,30,9,29,8,28,7,28,6,27,4,26,3,25,2,24,0,23,-1,23,-2,22,-4,22,-5,22,-6,22,-7,22,-8,23,-7,23,-6,23,-3,23,-1,21,1,18,3,15,3,13,3,12,4,11,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,21,6,21,8,20,10,21,13,21,16,21,20,19,23,17,26,14,26,12,26,11,24,10,23,11,22,12,20,13,19,14,18,15,17,17,16,19,15,21,14,23,13,24,12,26,11,27,11,28,10,29,10,17,6,57,21,57,20,56,18,55,16,53,14,52,11,50,8,48,5,47,3,45,0,44,-3,43,-6,42,-8,42,-10,43,-12,44,-12,45,-11,46,-8,46,-4,43,0,39,4,34,7,29,8,25,9,22,10,19,11,14,17,10,19,1,3,0,1,-1,-1,-2,0,-1,-1,2,-2,7,-3,40,-12,40,-2,40,10,39,16,38,22,39,27,39,33,38,41,34,47,30,51,25,52,21,51,18,48,18,45,19,42,21,40,23,38,25,37,28,35,31,32,35,30,38,29,42,28,46,26,49,25,52,23,54,22,56,22,
#ESQ,36,48F8B3C3BB6B,D2,147859,13,256,1,-92,-65,11,1,0,0,9,0,0,
126,97,23,0,-10,25,-10,25,-8,25,-7,24,-6,23,-5,22,-3,21,-2,21,0,20,1,19,3,18,4,18,5,18,7,18,7,18,6,18,6,19,5,20,2,19,0,18,-1,16,-1,14,-2,13,-2,12,-3,11,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,5,-8,19,-10,19,-12,18,-15,18,-18,18,-21,17,-24,15,-26,13,-26,10,-25,8,-24,7,-23,7,-22,8,-21,9,-20,10,-19,11,-18,13,-17,15,-16,16,-16,17,-15,19,-14,21,-13,22,-13,23,-13,24,-13,25,-6,15,-20,50,-19,49,-18,49,-15,47,-13,45,-10,44,-8,43,-6,41,-2,40,1,39,4,37,7,36,9,35,11,34,13,35,14,35,14,36,12,36,10,37,6,36,2,34,-1,30,-3,27,-4,25,-5,23,-7,21,-9,16,-12,12,-3,2,-1,0,-1,-1,-1,-2,0,-1,1,1,2,6,11,35,2,37,-12,37,-17,36,-22,35,-27,35,-33,35,-39,34,-45,31,-48,26,-49,21,-48,18,-46,15,-44,15,-41,16,-39,18,-37,20,-35,22,-33,25,-31,29,-30,31,-29,34,-27,37,-26,40,-25,43,-24,45,-23,47,-22,48,
#ESQ,37,48F8B3C3BB6B,D2,149985,13,256,1,-92,-59,11,1,0,0,9,0,0,
126,97,23,0,22,19,22,18,21,16,20,14,19,13,18,11,17,10,16,8,15,7,15,5,15,4,14,3,14,2,14,2,13,2,13,2,13,2,12,3,11,4,9,5,8,5,6,4,5,3,4,3,3,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,18,14,17,15,16,17,15,19,15,22,14,25,12,27,9,28,7,27,6,27,5,26,6,24,7,23,8,22,9,21,11,21,12,20,14,19,16,19,18,18,20,18,21,18,22,19,23,19,24,19,25,19,14,10,48,34,46,33,44,31,42,29,40,26,38,23,36,20,34,17,32,14,31,12,30,9,29,7,28,4,27,3,27,2,26,1,26,2,25,3,24,4,21,6,18,7,15,8,12,7,10,7,9,6,6,7,4,7,2,7,0,1,-1,0,-1,-1,-2,0,-1,-1,2,-2,8,-1,45,-2,43,8,38,23,35,28,33,32,32,35,32,41,30,46,26,51,21,53,17,53,14,52,13,49,13,47,15,44,17,42,20,40,23,39,26,37,30,36,34,34,37,33,40,33,43,33,46,34,48,34,49,35,50,35,
#ESQ,38,48F8B3C3BB6B,D2,154185,13,256,1,-92,-57,11,1,0,0,9,0,0,
126,97,23,0,-33,-2,-32,-2,-30,-2,-28,-1,-26,0,-24,1,-22,2,-21,3,-19,4,-18,5,-17,6,-16,6,-15,6,-15,7,-14,7,-14,7,-15,6,-15,5,-14,3,-13,2,-12,1,-10,0,-9,0,-8,-1,-8,-1,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,1,-24,3,-24,1,-25,-1,-26,-3,-28,-6,-30,-9,-29,-12,-28,-15,-26,-17,-24,-17,-23,-16,-23,-15,-22,-14,-23,-12,-24,-11,-24,-10,-25,-8,-26,-7,-28,-5,-29,-4,-30,-3,-31,-2,-33,-1,-34,-1,-34,0,-34,0,-10,-1,-33,-2,-32,-2,-30,-2,-28,-2,-27,-1,-25,0,-23,0,-21,1,-20,2,-18,3,-17,4,-16,5,-15,5,-15,6,-14,6,-14,7,-14,7,-14,6,-14,4,-14,3,-12,1,-11,0,-10,0,-9,-1,-8,-1,-7,-2,-6,-4,-5,-5,-1,-1,-1,-1,0,-1,0,-1,0,-1,-1,1,-3,3,-18,15,-20,10,-23,4,-24,1,-24,-2,-25,-4,-27,-6,-28,-9,-28,-12,-27,-15,-25,-17,-23,-17,-22,-16,-22,-15,-22,-14,-22,-12,-22,-11,-23,-10,-24,-8,-25,-7,-26,-5,-28,-4,-29,-3,-30,-2,-31,-1,-32,-1,-33,-1,-33,-1,
#ESQ,39,48F8B3C3BB6B,D2,156277,13,256,1,-92,-58,11,1,0,0,9,0,0,
126,97,23,0,16,28,15,26,15,25,14,23,14,21,14,19,14,17,13,16,13,14,14,12,14,11,14,10,14,9,14,9,14,8,15,8,14,9,13,10,11,11,9,11,7,10,6,9,4,8,3,8,2,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,13,16,12,17,11,18,10,20,9,23,8,26,5,28,2,28,0,28,-1,27,-1,26,-1,25,0,24,2,23,3,23,5,23,7,24,9,24,11,24,13,24,14,25,15,26,16,27,17,28,18,28,18,29,10,16,33,55,31,54,30,51,29,48,28,45,27,41,27,37,26,33,26,30,27,27,27,24,27,21,28,19,28,18,29,17,29,16,28,17,27,18,25,20,21,21,17,21,13,20,10,18,8,17,5,16,3,15,-3,14,-7,13,-2,2,-1,0,-1,-1,-2,-1,-1,-1,2,-1,7,1,39,9,35,17,28,29,24,33,22,37,20,40,19,44,16,49,11,53,6,54,2,54,0,52,0,50,1,48,3,46,5,45,8,45,11,45,14,45,18,46,21,46,25,47,28,48,31,50,33,51,35,53,36,54,36,55,;
BEGINCOLETA,40,D1,0,14,2019-05-22T11:28:44.858Z,
BEGINCOLETA,40,D1,0,14,2019-05-22T11:28:59.718Z,
BEGINCOLETA,40,D1,0,14,2019-05-22T11:29:09.900Z,
BEGINCOLETA,40,D1,0,14,2019-05-22T11:29:31.791Z,
device,n_scan,mac,reqID,time,id_coleta,len,first_word_invalid,noise_floor,rssi,rate,sig_mode,cwb,stbc,channel,secondary_channel,rx_state
#ESQ,0,48F8B3C3BB6B,D1,284303,14,256,1,-93,-65,11,1,0,0,9,0,0,
102,-32,5,0,18,-16,17,-16,15,-16,14,-16,13,-16,11,-17,10,-17,8,-18,6,-18,5,-18,3,-19,2,-19,1,-20,0,-22,0,-23,0,-24,0,-25,3,-26,6,-26,8,-25,10,-22,11,-19,11,-17,13,-16,14,-16,3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-3,9,-9,10,-9,11,-9,13,-8,14,-8,17,-8,19,-7,21,-5,21,-3,20,-2,20,-2,20,-2,20,-3,20,-3,19,-4,19,-5,19,-6,19,-7,19,-8,20,-9,20,-11,20,-12,20,-13,20,-14,20,-14,20,-15,11,-9,36,-29,34,-30,32,-30,30,-31,27,-31,24,-32,21,-32,18,-33,14,-33,11,-34,8,-35,5,-36,3,-38,0,-39,-2,-41,-3,-43,-2,-46,0,-49,4,-50,9,-50,13,-47,16,-43,18,-38,20,-35,24,-31,28,-27,34,-17,39,-9,7,-2,2,0,-1,0,-1,0,-1,0,-1,-2,1,-5,9,-24,13,-21,17,-18,20,-17,22,-16,25,-15,29,-15,33,-13,37,-11,40,-8,40,-5,40,-3,39,-2,38,-2,38,-3,38,-4,37,-6,37,-8,38,-10,38,-13,38,-15,38,-18,39,-20,39,-22,39,-24,39,-26,39,-27,39,-28,
#ESQ,1,48F8B3C3BB6B,D1,285114,14,256,1,-93,-65,11,1,0,0,9,0,0,
126,97,23,0,10,-24,9,-24,8,-23,7,-23,6,-22,5,-21,3,-21,1,-21,-1,-20,-2,-20,-3,-20,-5,-20,-6,-20,-7,-21,-7,-22,-7,-23,-7,-25,-4,-26,-1,-26,1,-25,3,-23,4,-21,5,-19,7,-18,9,-18,2,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-3,5,-11,5,-11,6,-11,6,-11,7,-11,8,-12,9,-13,11,-13,12,-13,12,-13,13,-13,13,-14,12,-14,12,-14,11,-15,12,-16,12,-18,11,-19,11,-20,11,-21,11,-22,11,-24,11,-24,11,-25,11,-25,10,-25,7,-15,25,-46,23,-45,22,-43,20,-42,17,-42,15,-41,12,-40,9,-39,6,-38,2,-38,0,-38,-3,-38,-5,-38,-7,-39,-9,-41,-10,-43,-10,-45,-8,-48,-4,-50,1,-50,6,-48,10,-43,13,-39,15,-36,18,-33,22,-30,31,-17,36,-8,6,-1,2,0,-1,0,-1,0,-1,0,-1,-2,0,-5,3,-25,7,-23,11,-21,12,-19,13,-18,14,-19,15,-20,17,-22,20,-23,23,-23,25,-23,26,-22,26,-22,26,-23,26,-24,25,-25,26,-27,26,-29,26,-31,25,-33,24,-35,24,-38,24,-40,24,-42,24,-44,25,-45,25,-46,24,-46,
#ESQ,2,48F8B3C3BB6B,D1,285287,14,256,1,-93,-64,11,1,0,0,9,0,0,
