BEGINCOLETA,40,A1,0,0,2019-05-22T10:16:16.419Z,
device,n_scan,mac,reqID,time,id_coleta,len,first_word_invalid,noise_floor,rssi,rate,sig_mode,cwb,stbc,channel,secondary_channel,rx_state
#FRENTE,0,48F8B3C3BB6B,A1,44583,0,256,1,-92,-68,11,1,0,0,9,0,0,

126,97,23,0,-12,-17,-14,-17,-14,-16,-15,-15,-16,-13,-17,-12,-18,-10,-19,-9,-20,-7,-20,-5,-21,-4,-22,-2,-23,-1,-24,1,-26,2,-28,2,-29,1,-30,-1,-29,-4,-28,-7,-25,-8,-22,-9,-21,-10,-20,-11,-19,-13,-5,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-4,12,-16,14,-15,16,-14,17,-14,19,-13,21,-12,23,-9,22,-7,21,-5,20,-4,18,-4,16,-4,14,-5,12,-6,11,-8,9,-9,8,-10,6,-11,5,-13,3,-13,1,-14,-1,-15,-3,-16,-4,-17,-6,-18,-7,-19,-7,-11,-23,-34,-24,-33,-26,-32,-28,-31,-29,-28,-31,-25,-33,-22,-35,-19,-36,-16,-38,-13,-39,-10,-41,-7,-42,-4,-44,-1,-47,2,-50,4,-54,4,-57,2,-58,-2,-57,-7,-53,-11,-49,-15,-44,-16,-41,-18,-38,-20,-34,-24,-24,-33,-16,-39,-3,-8,0,-3,0,0,0,1,-1,0,-1,-3,-1,-8,1,-41,9,-39,22,-33,26,-31,30,-28,33,-27,37,-25,41,-22,43,-18,43,-13,41,-10,39,-8,35,-8,31,-9,27,-11,24,-13,21,-15,18,-17,15,-19,12,-22,9,-24,5,-26,1,-28,-2,-29,-6,-31,-10,-32,-13,-33,-15,-34,

#FRENTE,30,48F8B3C3BB6B,E3,94736,20,256,1,-92,-64,11,1,0,0,9,0,0,

126,97,23,0,-17,-12,-18,-11,-19,-10,-19,-9,-19,-7,-19,-5,-19,-3,-19,-1,-19,0,-19,2,-19,4,-19,5,-20,7,-20,9,-21,10,-23,10,-24,10,-25,8,-25,6,-25,3,-23,1,-21,-1,-19,-2,-18,-3,-18,-4,-5,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,3,-24,5,-23,7,-23,9,-23,12,-24,15,-24,17,-23,19,-20,19,-17,18,-16,17,-15,14,-14,12,-14,10,-13,8,-14,6,-14,4,-15,1,-15,-1,-16,-3,-15,-5,-15,-7,-15,-9,-15,-10,-15,-12,-15,-13,-16,-11,-8,-34,-23,-34,-21,-35,-19,-36,-17,-37,-14,-37,-11,-37,-7,-37,-4,-37,0,-37,4,-37,7,-37,10,-36,13,-37,16,-37,19,-39,22,-41,23,-44,23,-46,20,-47,14,-46,9,-43,5,-40,2,-37,0,-35,-3,-33,-6,-29,-14,-24,-20,-5,-5,-1,-2,0,-1,1,0,-1,0,-3,-2,-6,-7,-28,-39,-18,-42,0,-46,6,-46,11,-45,15,-46,20,-47,26,-47,31,-44,34,-40,35,-35,33,-32,30,-29,25,-28,21,-27,17,-27,13,-27,9,-28,6,-29,2,-29,-3,-29,-7,-29,-11,-29,-15,-28,-19,-28,-23,-27,-26,-27,-28,-26,

#FRENTE,31,48F8B3C3BB6B,E3,96826,20,256,1,-92,-66,11,1,0,0,9,0,0,

126,97,23,0,-15,13,-15,14,-14,14,-13,15,-12,16,-10,17,-9,17,-7,18,-5,19,-3,20,-2,20,0,21,1,21,2,23,2,24,2,26,1,27,-1,28,-4,27,-6,26,-8,23,-9,21,-9,19,-9,18,-10,18,-3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-4,-16,-14,-14,-15,-12,-16,-13,-16,-12,-18,-10,-20,-8,-21,-6,-21,-4,-20,-4,-18,-4,-17,-5,-15,-6,-13,-6,-11,-7,-10,-8,-8,-9,-7,-10,-5,-12,-4,-12,-2,-13,0,-14,1,-14,3,-15,5,-15,7,-15,8,-10,7,-30,24,-28,25,-27,27,-25,28,-23,30,-21,31,-18,33,-15,34,-13,35,-9,36,-6,38,-3,39,0,40,2,42,4,44,6,47,6,50,3,52,0,54,-5,53,-10,50,-13,45,-15,41,-16,38,-19,34,-22,31,-30,23,-35,16,-7,2,-3,0,0,-1,1,-1,0,0,-3,1,-7,0,-37,0,-35,-8,-31,-21,-28,-25,-27,-28,-26,-31,-24,-34,-22,-38,-18,-39,-14,-39,-11,-37,-9,-35,-9,-31,-10,-28,-11,-24,-13,-21,-15,-18,-17,-15,-18,-12,-20,-9,-22,-5,-23,-2,-25,1,-26,5,-27,8,-28,12,-28,15,-28,18,

#FRENTE,32,48F8B3C3BB6B,E3,99741,20,256,1,-92,-66,11,1,0,0,9,0,0,

126,97,23,0,4,-19,3,-20,1,-20,0,-20,-2,-20,-4,-20,-6,-19,-8,-19,-9,-18,-11,-18,-13,-17,-15,-16,-16,-16,-18,-16,-19,-16,-21,-18,-21,-19,-20,-21,-18,-23,-15,-23,-12,-22,-10,-21,-8,-20,-7,-20,-5,-20,-2,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,23,1,22,3,22,5,23,7,24,9,24,13,22,15,20,17,18,17,16,16,15,14,14,12,13,10,13,7,13,5,13,3,14,1,14,-1,13,-3,13,-5,12,-7,11,-9,11,-11,10,-12,9,-14,8,-15,4,-11,14,-35,12,-35,9,-36,6,-37,3,-37,-1,-38,-5,-38,-9,-38,-12,-37,-15,-36,-18,-35,-21,-34,-25,-34,-28,-33,-32,-33,-35,-34,-37,-37,-37,-40,-35,-43,-31,-45,-25,-46,-20,-44,-16,-41,-13,-40,-9,-39,-4,-38,9,-37,17,-34,3,-6,1,-2,0,0,-2,0,-1,-1,2,-3,8,-4,44,-15,44,-5,44,4,43,11,42,16,43,19,44,24,43,29,41,33,36,36,32,36,28,34,25,31,24,27,24,22,24,18,24,13,25,10,25,6,26,2,26,-3,25,-7,24,-11,24,-14,23,-18,21,-22,20,-26,18,-28,

#FRENTE,33,48F8B3C3BB6B,E3,101016,20,256,1,-92,-65,11,1,0,0,9,0,0,

126,97,23,0,2,-25,1,-25,0,-25,-1,-24,-3,-23,-5,-22,-6,-21,-7,-21,-8,-20,-9,-20,-10,-19,-11,-19,-13,-18,-14,-19,-15,-19,-16,-20,-16,-22,-14,-23,-11,-23,-8,-23,-6,-21,-4,-20,-3,-18,-2,-18,-1,-18,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-4,14,-15,15,-14,17,-13,19,-12,21,-11,23,-9,24,-6,24,-4,22,-2,21,-1,19,-1,18,-2,16,-3,14,-5,13,-6,12,-8,12,-9,11,-11,10,-13,8,-15,7,-16,6,-18,6,-20,5,-21,4,-22,4,-23,1,-16,3,-49,3,-48,2,-48,0,-47,-2,-46,-5,-45,-8,-43,-10,-41,-13,-40,-15,-39,-18,-37,-20,-36,-22,-36,-25,-35,-28,-35,-30,-36,-30,-38,-29,-41,-26,-43,-21,-44,-16,-44,-12,-41,-8,-38,-6,-36,-3,-34,1,-33,10,-30,17,-28,3,-6,1,-2,-1,0,0,1,-1,0,-1,-3,0,-8,4,-41,13,-38,25,-32,30,-29,33,-26,36,-24,40,-21,45,-17,47,-13,46,-8,44,-4,41,-2,37,-2,34,-4,31,-6,28,-9,26,-12,24,-15,22,-18,20,-21,19,-25,17,-28,15,-31,13,-35,11,-38,9,-41,7,-44,6,-45,

#FRENTE,34,48F8B3C3BB6B,E3,103106,20,256,1,-92,-63,11,1,0,0,9,0,0,

126,97,23,0,23,6,24,5,23,4,23,3,23,2,22,0,21,-1,20,-2,20,-4,20,-6,20,-7,20,-8,19,-9,20,-10,21,-11,22,-11,24,-11,25,-8,25,-5,23,-2,21,1,19,2,17,3,15,4,14,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,10,15,9,16,8,16,8,18,6,20,5,22,2,23,-1,22,-2,21,-2,20,-1,18,0,17,1,16,2,15,4,14,5,13,7,13,9,12,11,12,13,11,14,10,16,9,18,9,19,8,21,8,22,8,14,3,47,10,46,9,46,7,45,6,45,3,44,1,43,-1,41,-4,41,-7,40,-10,39,-13,38,-15,37,-18,37,-20,38,-22,40,-23,42,-24,45,-22,47,-18,47,-12,45,-6,41,-1,37,2,33,5,30,8,27,11,23,18,19,23,3,4,0,1,-1,-1,-2,0,-1,-1,2,-1,7,0,37,4,33,12,25,25,21,28,19,31,17,34,15,38,12,41,8,42,4,42,0,40,-1,38,0,35,2,33,4,30,7,28,9,26,12,25,16,23,19,22,23,21,26,19,29,18,33,16,36,15,39,14,42,12,44,12,

#FRENTE,35,48F8B3C3BB6B,E3,105221,20,256,1,-93,-62,11,1,0,0,9,0,0,

126,97,23,0,20,8,21,8,21,7,20,6,20,4,20,2,19,1,19,0,19,-2,19,-3,19,-5,19,-6,20,-8,21,-8,22,-9,23,-9,25,-9,26,-7,26,-4,25,0,24,2,21,3,19,4,18,6,17,7,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,14,4,14,3,14,2,15,1,16,-1,17,-2,18,-4,17,-4,16,-5,15,-4,14,-3,14,-2,13,0,12,2,12,3,12,5,12,6,12,8,11,9,11,11,11,13,11,14,10,16,10,17,10,18,10,12,4,41,15,41,15,40,13,40,11,39,9,39,6,38,3,38,0,38,-3,37,-6,37,-9,37,-11,37,-14,38,-17,39,-19,41,-20,44,-21,47,-19,49,-15,50,-10,48,-4,45,0,41,3,38,6,36,10,33,13,27,21,21,27,3,5,0,2,-1,-1,-2,-1,-1,-1,2,0,5,2,28,12,23,18,14,25,10,26,8,28,6,30,4,32,1,34,-2,34,-4,33,-6,32,-6,30,-5,28,-3,26,-1,25,2,24,4,23,7,23,11,22,14,22,17,21,20,21,23,20,27,19,30,19,33,18,35,17,36,16,

#FRENTE,36,48F8B3C3BB6B,E3,107865,20,256,1,-92,-65,11,1,0,0,9,0,0,

126,97,23,0,-16,19,-16,19,-14,19,-13,19,-11,19,-10,19,-8,19,-6,19,-5,19,-3,19,-2,20,0,20,1,20,1,21,2,22,2,23,1,24,0,24,-3,24,-5,22,-6,19,-6,17,-6,16,-7,14,-9,14,-3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,1,-23,4,-23,2,-23,-1,-24,-3,-25,-5,-26,-8,-25,-11,-23,-13,-21,-14,-20,-14,-18,-12,-17,-11,-16,-9,-16,-7,-16,-5,-16,-3,-16,-1,-16,1,-16,3,-16,5,-16,7,-17,9,-17,11,-16,13,-16,15,-16,16,-12,10,-35,34,-34,34,-32,34,-30,34,-27,34,-24,35,-21,35,-18,36,-15,36,-12,37,-9,37,-7,38,-4,38,-2,39,0,41,1,43,1,44,-1,46,-5,46,-9,44,-13,41,-15,36,-15,32,-16,29,-17,26,-20,23,-27,14,-30,8,-6,1,-3,-1,0,-1,0,-2,0,-1,-2,2,-7,5,-36,27,-40,18,-44,7,-45,1,-46,-4,-46,-8,-48,-13,-49,-18,-47,-24,-43,-28,-39,-29,-35,-29,-32,-27,-30,-23,-29,-19,-29,-15,-29,-12,-29,-8,-30,-4,-31,0,-31,4,-32,8,-32,12,-33,16,-33,20,-33,24,-33,27,-33,30,

#FRENTE,37,48F8B3C3BB6B,E3,109454,20,256,1,-92,-66,11,1,0,0,9,0,0,

126,97,23,0,-19,11,-17,12,-16,12,-14,13,-13,13,-11,14,-10,15,-8,15,-6,16,-5,17,-3,17,-2,18,-1,19,0,20,1,21,1,22,0,23,-1,23,-3,23,-5,22,-7,20,-7,18,-7,17,-8,16,-10,16,-3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-2,-22,-5,-22,-7,-21,-9,-22,-11,-21,-14,-21,-17,-19,-19,-16,-20,-14,-19,-13,-19,-12,-17,-12,-15,-12,-13,-12,-11,-13,-9,-14,-8,-14,-6,-15,-4,-16,-3,-17,-1,-18,1,-18,3,-18,4,-19,6,-19,7,-19,9,-12,6,-37,22,-35,22,-32,23,-30,24,-27,25,-24,26,-21,28,-18,29,-15,30,-12,31,-9,33,-6,34,-3,35,-1,37,2,38,3,41,3,43,1,45,-2,46,-6,45,-10,43,-12,39,-13,36,-13,34,-16,32,-19,29,-27,22,-33,16,-7,2,-3,0,0,-1,1,-1,0,0,-3,2,-8,3,-40,18,-42,8,-43,-6,-42,-12,-42,-17,-41,-21,-42,-26,-40,-31,-37,-35,-32,-37,-28,-37,-25,-35,-23,-32,-23,-28,-23,-24,-24,-21,-25,-17,-26,-14,-28,-10,-29,-7,-31,-4,-32,-1,-33,3,-34,6,-36,9,-37,12,-37,16,-36,18,

#FRENTE,38,48F8B3C3BB6B,E3,111577,20,256,1,-92,-62,11,1,0,0,9,0,0,

126,97,23,0,8,-26,8,-26,7,-25,6,-25,4,-24,3,-23,1,-23,0,-22,-2,-22,-3,-22,-5,-21,-6,-21,-7,-22,-8,-22,-8,-23,-9,-25,-8,-26,-5,-27,-2,-26,1,-25,3,-23,4,-20,4,-18,6,-16,7,-16,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-3,11,-11,12,-10,13,-9,14,-9,16,-8,18,-7,19,-5,19,-3,18,-2,17,-2,16,-2,15,-3,14,-4,13,-5,13,-7,13,-8,12,-10,12,-12,11,-14,10,-15,10,-17,10,-19,10,-20,9,-22,9,-23,9,-24,4,-16,16,-51,15,-49,14,-48,12,-47,10,-47,7,-46,5,-45,2,-44,-1,-43,-4,-42,-7,-41,-9,-41,-12,-41,-14,-42,-16,-42,-17,-44,-17,-47,-15,-49,-10,-51,-4,-50,1,-48,5,-44,7,-39,9,-35,11,-32,15,-29,22,-22,26,-16,5,-3,1,-1,-1,0,-1,0,-1,0,-1,-3,0,-7,4,-32,11,-29,20,-23,23,-20,26,-18,28,-17,31,-16,34,-14,36,-11,36,-8,35,-5,33,-4,31,-5,29,-6,27,-8,26,-11,25,-14,24,-17,23,-20,21,-23,20,-26,20,-30,19,-33,18,-36,18,-40,17,-44,15,-46,15,-47,

#FRENTE,39,48F8B3C3BB6B,E3,112787,20,256,1,-92,-64,11,1,0,0,9,0,0,

100,-64,5,0,-15,21,-15,22,-14,22,-13,22,-11,22,-10,21,-8,21,-6,22,-5,22,-3,22,-2,22,0,22,1,23,2,24,2,25,2,27,0,28,-3,28,-6,27,-8,25,-10,23,-10,20,-10,17,-11,16,-12,15,-3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,-19,2,-18,0,-18,-1,-19,-2,-20,-3,-21,-5,-21,-7,-19,-9,-18,-10,-17,-9,-16,-8,-15,-7,-15,-5,-14,-3,-14,-1,-14,1,-14,2,-14,4,-15,6,-14,8,-14,10,-15,12,-15,14,-15,16,-15,17,-16,18,-9,13,-28,43,-27,42,-26,42,-24,42,-22,42,-19,43,-16,42,-13,42,-10,43,-8,43,-5,43,-1,44,2,45,4,46,5,47,6,49,5,52,3,54,-2,55,-7,53,-13,49,-16,45,-17,39,-18,36,-20,32,-23,28,-29,19,-33,12,-7,1,-3,-1,0,-1,0,-2,0,-1,-1,2,-5,5,-26,26,-31,21,-36,10,-36,5,-37,1,-38,-2,-40,-5,-40,-8,-40,-12,-38,-15,-35,-17,-33,-16,-31,-14,-29,-12,-28,-8,-27,-5,-26,-2,-26,2,-27,5,-27,9,-27,13,-27,17,-27,21,-27,25,-27,29,-27,32,-27,35,-27,36,;

BEGINCOLETA,40,E2,0,21,2019-05-22T11:55:11.859Z,
device,n_scan,mac,reqID,time,id_coleta,len,first_word_invalid,noise_floor,rssi,rate,sig_mode,cwb,stbc,channel,secondary_channel,rx_state
#FRENTE,0,48F8B3C3BB6B,E2,237060,21,256,1,-90,-62,11,1,0,0,9,0,0,

102,-32,5,0,24,-7,23,-7,21,-8,20,-8,18,-9,16,-10,14,-10,13,-11,11,-12,10,-13,9,-13,7,-14,6,-15,5,-15,5,-16,5,-17,5,-18,7,-18,8,-17,9,-15,9,-14,9,-12,9,-11,9,-10,10,-9,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-3,14,-9,16,-8,17,-7,19,-6,22,-4,24,-2,26,1,26,4,25,7,24,8,23,8,22,8,22,7,21,6,22,5,22,4,22,3,23,1,24,0,24,-2,24,-3,25,-4,26,-4,26,-5,27,-6,27,-6,15,-3,51,-10,48,-10,45,-11,42,-12,39,-13,36,-15,32,-17,29,-18,26,-19,23,-21,21,-22,18,-24,16,-25,14,-27,12,-29,11,-30,12,-32,13,-33,15,-33,17,-31,19,-28,19,-25,19,-23,19,-21,20,-18,22,-15,25,-6,26,1,4,0,1,0,-1,0,-1,0,-1,0,0,-3,2,-6,15,-28,21,-24,28,-18,31,-14,34,-11,38,-9,43,-5,47,-1,49,5,50,11,48,16,46,18,44,19,42,18,41,16,40,14,41,12,41,9,43,7,44,4,45,2,46,-1,48,-3,49,-5,51,-7,51,-8,52,-9,52,-10,

#FRENTE,1,48F8B3C3BB6B,E2,237262,21,256,1,-90,-61,11,1,0,0,9,0,0,

126,97,23,0,-23,14,-22,14,-20,13,-18,13,-17,13,-15,13,-13,14,-11,14,-9,15,-8,15,-6,15,-5,15,-4,16,-3,17,-2,18,-2,18,-2,19,-4,19,-6,18,-7,17,-8,15,-8,13,-8,12,-8,11,-9,11,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,3,-12,13,-13,12,-15,11,-17,11,-21,10,-24,9,-26,6,-27,3,-27,0,-27,-1,-26,-2,-25,-2,-24,-1,-23,0,-23,1,-23,2,-23,4,-23,5,-23,7,-24,8,-24,10,-25,11,-25,11,-25,12,-26,13,-26,13,-15,8,-47,27,-45,27,-41,26,-38,26,-35,26,-31,27,-28,27,-24,28,-21,28,-18,29,-15,29,-12,29,-9,30,-7,31,-5,33,-4,34,-4,36,-5,37,-7,37,-10,35,-12,33,-14,29,-15,26,-16,24,-17,21,-19,19,-24,11,-26,5,-5,0,-2,-1,0,-1,-1,-2,0,-1,0,1,-1,5,-4,30,-11,28,-21,25,-25,23,-29,21,-34,21,-40,19,-45,17,-50,12,-52,7,-52,2,-51,-2,-50,-3,-48,-3,-47,-2,-45,0,-44,2,-44,4,-44,7,-45,10,-46,13,-46,16,-47,19,-47,21,-48,23,-48,25,-48,26,-48,27,

#FRENTE,2,48F8B3C3BB6B,E2,237422,21,256,1,-90,-68,11,1,0,0,9,0,0,

126,97,23,0,6,19,7,20,8,20,10,19,11,18,13,17,14,16,16,15,18,13,20,11,22,9,23,7,25,4,27,2,29,0,32,-1,34,-1,36,0,36,2,35,3,33,5,30,6,28,7,27,7,27,8,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,20,12,18,13,16,13,14,14,13,16,12,17,9,18,7,18,4,17,2,15,1,13,1,11,0,10,0,9,-1,8,0,8,0,8,0,8,0,9,1,9,1,10,1,11,1,12,2,14,3,16,3,17,1,5,5,19,5,19,6,19,8,19,9,18,11,18,12,17,14,15,16,14,18,12,20,10,21,8,23,6,24,4,26,2,28,0,31,-1,33,-1,34,0,35,1,34,3,31,4,29,5,28,5,27,7,26,9,23,17,20,22,3,4,0,1,-1,-1,-1,0,-1,-1,1,-1,4,-1,24,-2,22,3,20,10,17,12,15,14,14,14,13,16,11,17,9,18,6,17,3,16,2,14,1,12,0,11,0,9,0,8,0,8,0,8,0,8,0,8,0,8,0,9,0,10,1,11,1,12,2,14,3,15,3,15,

#FRENTE,3,48F8B3C3BB6B,E2,241540,21,256,1,-90,-64,11,1,0,0,9,0,0,

126,97,23,0,-22,-15,-21,-14,-20,-13,-19,-11,-18,-8,-18,-7,-17,-5,-17,-3,-17,-1,-16,0,-15,2,-15,3,-14,4,-15,6,-15,7,-16,7,-17,8,-17,7,-18,6,-18,4,-17,2,-15,1,-15,1,-14,-1,-14,-2,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-2,-17,-6,-17,-7,-18,-9,-18,-12,-19,-15,-19,-18,-18,-21,-15,-23,-13,-25,-11,-25,-10,-25,-10,-24,-10,-23,-11,-22,-12,-21,-13,-20,-14,-20,-16,-20,-17,-19,-19,-18,-20,-18,-21,-18,-22,-18,-22,-18,-22,-18,-22,-18,-15,-8,-46,-26,-44,-25,-42,-22,-39,-20,-38,-16,-37,-13,-35,-9,-34,-6,-32,-3,-31,0,-30,4,-28,7,-27,9,-27,12,-27,14,-27,16,-29,17,-30,18,-32,17,-33,14,-33,11,-31,8,-30,6,-29,4,-29,1,-28,-3,-26,-10,-24,-17,-5,-4,-1,-2,0,-1,0,-1,0,0,-2,1,-6,3,-29,15,-31,8,-33,-5,-34,-10,-35,-14,-36,-19,-38,-24,-39,-31,-37,-37,-33,-41,-29,-44,-26,-45,-24,-44,-23,-43,-23,-41,-24,-39,-26,-38,-28,-36,-31,-34,-33,-33,-36,-32,-38,-31,-40,-31,-42,-30,-44,-30,-46,-30,-47,-29,-47,-27,

#FRENTE,4,48F8B3C3BB6B,E2,243519,21,256,1,-90,-60,11,1,0,0,9,0,0,

126,97,23,0,-28,-11,-26,-10,-25,-9,-24,-7,-23,-6,-22,-4,-22,-2,-21,0,-20,2,-19,3,-19,5,-18,6,-18,7,-18,8,-19,9,-20,10,-21,9,-22,8,-22,6,-21,4,-20,2,-18,1,-17,0,-16,-2,-16,-3,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-1,-18,-4,-18,-6,-19,-8,-19,-10,-20,-13,-20,-16,-19,-20,-17,-22,-15,-24,-14,-24,-13,-23,-13,-22,-13,-21,-14,-20,-15,-19,-16,-19,-18,-18,-19,-17,-21,-16,-22,-15,-23,-15,-24,-14,-25,-14,-26,-13,-27,-13,-28,-14,-17,-7,-55,-22,-53,-20,-51,-18,-48,-16,-46,-13,-45,-10,-43,-7,-41,-3,-40,0,-38,3,-37,7,-36,10,-35,12,-35,14,-35,17,-35,19,-37,19,-39,19,-41,17,-41,13,-40,8,-38,4,-35,1,-33,-1,-31,-4,-30,-8,-25,-17,-21,-23,-4,-5,-1,-2,0,0,0,-1,0,0,-2,1,-6,3,-30,14,-33,7,-35,-5,-35,-9,-36,-14,-38,-18,-39,-23,-40,-30,-38,-36,-35,-41,-31,-44,-28,-44,-27,-43,-26,-41,-26,-39,-27,-37,-29,-36,-31,-34,-34,-32,-37,-31,-40,-29,-42,-28,-45,-27,-48,-26,-51,-25,-53,-24,-54,-23,-54,-22,

#FRENTE,5,48F8B3C3BB6B,E2,245597,21,256,1,-90,-62,11,1,0,0,9,0,0,

126,97,23,0,-2,26,-1,25,0,24,1,22,3,21,4,20,5,18,7,17,8,16,9,15,10,14,11,13,12,12,14,12,15,12,15,12,16,13,15,14,14,15,12,16,10,16,8,15,6,14,5,14,4,15,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,16,0,16,-1,18,-3,19,-5,21,-8,23,-11,23,-14,22,-16,20,-17,19,-17,18,-17,17,-16,17,-15,17,-14,18,-13,19,-11,19,-10,21,-9,22,-8,23,-6,24,-6,25,-5,26,-5,26,-4,27,-4,27,0,16,2,52,2,51,3,48,5,45,7,42,9,39,12,37,14,34,16,31,18,29,20,27,22,25,24,22,27,21,29,20,31,20,32,21,33,22,32,25,29,27,25,28,21,29,17,28,15,27,12,27,8,27,0,28,-8,28,-2,5,-2,1,-1,-1,-1,-1,-1,-1,1,0,5,2,25,16,21,22,9,29,5,32,2,34,-1,38,-5,41,-10,45,-16,46,-21,45,-25,43,-28,41,-28,39,-27,37,-26,36,-24,36,-22,37,-19,38,-16,39,-14,41,-12,44,-9,45,-7,47,-6,49,-4,51,-3,52,-1,53,0,53,

#FRENTE,6,48F8B3C3BB6B,E2,247719,21,256,1,-92,-59,11,1,0,0,9,0,0,

126,97,23,0,-13,22,-12,21,-11,20,-9,20,-7,19,-6,18,-4,18,-3,17,-1,17,1,16,2,15,3,15,4,15,5,15,6,16,6,16,6,17,5,18,3,18,1,17,0,16,-1,15,-2,14,-3,13,-3,13,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-3,16,-5,16,-7,16,-9,17,-12,18,-15,19,-18,18,-20,16,-22,14,-22,12,-22,11,-21,11,-20,11,-19,11,-18,12,-18,13,-17,14,-17,15,-16,17,-15,18,-15,19,-14,20,-14,21,-14,22,-14,23,-14,23,-9,14,-26,46,-24,44,-22,42,-19,40,-16,38,-13,37,-10,36,-7,34,-5,33,-2,32,1,31,4,30,6,29,9,29,11,29,13,30,13,31,13,33,11,34,8,34,4,33,1,31,-1,29,-3,27,-5,25,-8,24,-15,20,-20,16,-4,2,-2,0,-1,-1,-1,-1,0,-1,1,1,2,4,12,27,5,28,-5,30,-9,31,-13,32,-17,33,-22,35,-29,36,-35,34,-39,31,-42,27,-43,24,-42,21,-40,20,-39,20,-37,22,-35,23,-34,25,-32,28,-31,30,-30,33,-29,36,-28,38,-27,40,-27,43,-27,44,-26,45,-25,46,

#FRENTE,7,48F8B3C3BB6B,E2,249803,21,256,1,-89,-64,11,1,0,0,9,0,0,

126,97,23,0,26,2,24,1,23,1,22,-1,20,-2,19,-3,17,-4,16,-5,15,-7,14,-8,13,-9,12,-10,12,-11,12,-12,12,-13,12,-14,12,-14,14,-13,15,-12,15,-10,14,-8,13,-6,13,-5,12,-4,12,-3,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-2,15,-5,16,-4,17,-2,18,-1,21,1,23,4,24,7,23,10,22,13,21,14,20,14,19,13,19,12,19,11,19,10,20,10,20,9,21,8,23,7,23,6,24,5,25,5,26,4,27,4,28,4,28,3,16,1,54,5,51,4,47,3,44,1,42,-1,39,-4,37,-6,34,-8,32,-11,29,-13,27,-16,25,-18,24,-20,23,-22,22,-23,22,-25,22,-26,24,-26,26,-25,28,-23,28,-19,27,-16,26,-13,25,-11,24,-8,24,-5,25,4,24,10,4,2,1,1,-1,0,-1,0,-1,0,0,-2,2,-5,17,-24,22,-19,28,-12,31,-8,33,-5,37,-2,41,2,44,7,46,14,45,19,43,24,41,26,39,26,37,25,37,24,37,22,38,21,39,19,41,17,42,14,44,12,46,10,48,8,49,7,51,6,53,5,54,5,55,4,

#FRENTE,8,48F8B3C3BB6B,E2,251937,21,256,1,-91,-60,11,1,0,0,9,0,0,

126,97,23,0,26,6,25,5,24,4,23,3,21,1,20,0,18,-1,17,-3,16,-5,16,-6,15,-7,14,-8,14,-10,13,-10,14,-11,14,-12,15,-12,16,-11,16,-9,16,-7,16,-5,14,-4,13,-3,13,-1,13,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,17,-2,18,-1,19,1,20,3,22,5,23,9,23,13,22,16,20,18,19,18,18,18,17,17,17,16,17,15,18,14,19,13,19,13,21,12,22,11,23,10,24,8,25,8,25,8,27,7,28,7,28,7,16,3,53,11,51,10,49,8,46,6,43,4,41,2,39,-1,36,-4,34,-6,32,-9,30,-12,29,-14,28,-16,26,-18,26,-20,26,-22,27,-23,29,-22,31,-20,32,-17,31,-14,30,-11,28,-8,26,-6,25,-3,24,0,22,8,20,14,3,2,0,1,-1,0,-1,0,-1,0,0,-3,3,-5,22,-24,27,-18,32,-8,35,-3,37,1,39,5,43,10,45,16,46,23,44,28,41,32,38,33,35,33,34,32,34,30,34,28,35,26,37,25,38,23,41,21,43,19,45,17,47,15,49,14,51,13,53,12,54,11,55,10,

#FRENTE,9,48F8B3C3BB6B,E2,254014,21,256,1,-92,-59,11,1,0,0,9,0,0,

